# rat_sw calibration data (tools/calib_analyze.py)
# captured: 2026-09-26 09:52:38
# test: turn 2
# period_ms=4 samples=267 capacity=320 result=OK build="Sep 25 2026 21:59:39"
# ticks_per_mm=9.05 cell_mm=180 turn_ticks=405 kv_l=1.04 kv_r=1.04 tau_ms=53.00 ks=25
# spd=600 fast=900 curve=480 accel=3000 turn=500 turn_accel=5000 kp=0.70 ki=8.00
# curve_r=70.0 curve_ramp=30.0 curve_angle=90.00 curve_len=140.0 curve_vmax=478
# curve_pre=4.5 curve_post=4.5 curve_pre_adj=0.0 curve_post_adj=0.0
# wall_detect_mm=140 front_ref_mm=94 front_emergency_mm=60 side_track_mm=130
# lane_mm=168 center_l=89.0 center_r=76.0
# front_square_offset_mm=-15 side_yaw_doubt_mm=10 side_close_doubt_mm=25 wall_samples=5 wall_votes=4
# ir_cal_fl="-0.00000002278f, 0.000132f, -0.2627f, 237.7f"
# ir_cal_fr="-0.00000003535f, 0.0001995f, -0.3834f, 317.6f"
# ir_cal_sl="-0.00000005219f, 0.0002629f, -0.4566f, 325.6f"
# ir_cal_sr="-0.00000003241f, 0.0001505f, -0.25f, 189.0f"
# end: result=OK samples=267
t_ms,enc_l,enc_r,pwm_l,pwm_r,raw_fl,raw_fr,raw_sl,raw_sr,ref_fwd,ref_rot
228,373,-376,24,-10,116,223,906,29,0,8350
232,377,-381,34,9,115,222,860,29,0,8448
236,381,-384,30,-41,115,220,862,29,0,8538
240,385,-387,3,-19,116,174,862,43,0,8620
244,388,-390,15,-6,116,176,862,43,0,8694
248,391,-393,-11,21,140,174,839,43,0,8760
252,393,-395,12,-3,140,170,838,42,0,8818
256,396,-397,-53,33,140,224,839,29,0,8868
260,398,-398,-33,9,143,221,837,29,0,8910
264,399,-400,-31,61,140,220,806,29,0,8944
268,400,-401,-46,51,139,223,806,30,0,8970
272,400,-402,-32,67,138,198,803,44,0,8988
276,401,-402,-92,73,138,198,805,43,0,8998
280,401,-402,0,0,140,198,806,43,0,9000
284,401,-402,0,0,139,197,807,44,0,9000
288,401,-402,0,0,138,197,804,44,0,9000
292,401,-402,0,0,138,197,805,45,0,9000
296,400,-402,0,0,141,200,807,44,0,9000
300,400,-401,0,0,142,198,809,43,0,9000
304,400,-401,0,0,140,197,808,30,0,9000
308,400,-401,0,0,140,198,806,28,0,9000
312,400,-401,0,0,117,198,806,30,0,9000
316,400,-401,0,0,117,198,806,30,0,9000
320,400,-401,0,0,116,199,805,43,0,9000
324,400,-401,0,0,115,200,804,44,0,9000
328,400,-401,0,0,141,197,808,43,0,9000
332,400,-401,0,0,140,197,807,43,0,9000
336,400,-401,0,0,139,222,806,35,0,9000
340,400,-401,0,0,138,223,805,35,0,9000
344,400,-401,0,0,138,221,807,36,0,9000
348,400,-401,0,0,140,220,807,37,0,9000
352,400,-401,0,0,138,173,806,43,0,9000
356,400,-401,0,0,138,174,808,43,0,9000
360,400,-401,0,0,140,172,808,44,0,9000
364,400,-401,0,0,141,173,806,41,0,9000
368,400,-401,0,0,139,224,807,35,0,9000
372,400,-401,0,0,139,225,806,35,0,9000
376,400,-401,0,0,139,222,805,35,0,9000
380,400,-401,146,-147,139,221,805,38,0,9000
384,400,-401,189,-190,138,195,805,44,0,9006
388,401,-402,168,-169,138,195,805,44,0,9020
392,402,-403,194,-195,115,191,804,43,0,9042
396,404,-405,170,-171,116,192,805,43,0,9072
400,406,-407,193,-195,112,196,806,44,0,9110
404,408,-410,208,-180,114,195,805,44,0,9156
408,411,-412,206,-233,140,193,802,44,0,9210
412,413,-414,274,-276,139,191,804,39,0,9272
416,416,-417,257,-259,139,169,801,34,0,9342
420,419,-420,288,-290,139,168,803,35,0,9420
424,423,-424,269,-271,140,169,781,36,0,9506
428,427,-429,285,-258,139,168,781,40,0,9600
432,431,-434,314,-283,138,144,780,43,0,9702
436,436,-439,306,-299,139,144,780,45,0,9812
440,441,-444,335,-328,141,145,760,44,0,9930
444,447,-450,313,-307,140,145,758,43,0,10056
448,452,-456,381,-346,141,163,757,44,0,10190
452,459,-463,323,-312,139,169,758,44,0,10332
456,466,-470,347,-336,140,169,713,44,0,10482
460,473,-477,374,-364,140,170,712,51,0,10640
464,480,-485,393,-353,139,215,711,55,0,10806
468,488,-493,382,-368,139,316,710,56,0,10980
472,497,-502,357,-342,117,317,687,54,0,11162
476,505,-510,432,-418,116,313,689,55,0,11352
480,514,-519,274,-258,115,314,687,54,0,11550
484,524,-529,225,-209,115,686,688,56,0,11750
488,532,-538,310,-265,139,686,231,55,0,11950
492,542,-546,246,-284,139,684,232,44,0,12150
496,550,-555,312,-271,138,685,229,44,0,12350
500,560,-565,224,-208,140,483,228,44,0,12550
504,568,-573,321,-306,312,484,278,43,0,12750
508,578,-582,235,-249,312,482,279,43,0,12950
512,587,-590,282,-300,313,480,275,43,0,13150
516,596,-599,272,-265,312,80,276,44,0,13350
520,604,-608,313,-277,504,80,301,45,0,13550
524,613,-617,278,-267,504,80,301,82,0,13750
528,622,-626,278,-267,505,80,300,88,0,13950
532,632,-635,237,-255,504,147,301,88,0,14150
536,640,-643,324,-318,650,146,301,87,0,14350
540,650,-652,239,-261,650,147,302,205,0,14550
544,659,-661,273,-271,652,148,301,274,0,14750
548,668,-670,273,-271,650,196,300,274,0,14950
552,677,-678,285,-312,241,194,301,275,0,15150
556,686,-687,275,-277,240,195,301,335,0,15350
560,696,-696,94,-124,240,193,302,417,0,15550
564,704,-705,146,-122,240,220,304,415,0,15744
568,712,-713,133,-133,92,219,305,415,0,15930
572,720,-720,118,-148,91,218,305,464,0,16108
576,728,-727,91,-126,90,219,303,542,0,16278
580,735,-734,102,-112,89,219,302,542,0,16440
584,741,-740,129,-138,116,219,315,541,0,16594
588,747,-746,108,-117,116,222,329,562,0,16740
592,753,-752,84,-93,115,220,329,706,0,16878
596,759,-758,57,-66,114,248,330,707,0,17008
600,764,-763,79,-88,140,251,321,706,0,17130
604,770,-769,1,-10,138,255,304,492,0,17244
608,775,-774,18,-26,139,251,302,394,0,17350
612,779,-778,40,-48,139,221,304,393,0,17448
616,783,-782,14,-23,139,222,301,390,0,17538
620,787,-786,-15,6,139,221,371,110,0,17620
624,790,-790,-6,26,139,220,374,111,0,17694
628,793,-792,-10,-23,138,222,374,109,0,17760
632,796,-795,-49,41,164,222,371,110,0,17818
636,797,-797,13,8,165,222,581,87,0,17868
640,799,-798,-37,4,164,221,575,87,0,17910
644,800,-800,-35,57,163,222,573,88,0,17944
648,802,-802,-104,100,140,221,574,87,0,17970
652,803,-802,-75,42,140,224,645,87,0,17988
656,803,-802,-68,60,138,222,643,86,0,17998
660,802,-802,69,-48,138,195,643,85,0,18000
664,802,-802,31,-36,140,199,645,86,0,18000
668,802,-802,0,0,141,197,691,86,0,18000
672,802,-802,0,0,140,197,688,87,0,18000
676,802,-802,0,0,139,196,687,87,0,18000
680,802,-802,0,0,166,198,690,85,0,18000
684,802,-802,0,0,165,197,643,68,0,18000
688,802,-802,0,0,164,196,644,68,0,18000
692,802,-802,0,0,164,200,640,68,0,18000
696,802,-802,0,0,139,197,645,69,0,18000
700,802,-802,0,0,139,197,645,110,0,18000
704,802,-802,0,0,142,198,643,109,0,18000
708,802,-802,0,0,139,221,646,111,0,18000
712,802,-802,0,0,185,223,643,111,0,18000
716,802,-802,0,0,194,224,643,68,0,18000
720,802,-802,0,0,194,221,645,69,0,18000
724,802,-802,0,0,194,223,641,68,0,18000
728,802,-802,0,0,192,221,644,68,0,18000
732,802,-802,0,0,195,221,644,109,0,18000
736,802,-802,0,0,193,223,644,112,0,18000
740,802,-802,0,0,192,222,645,110,0,18000
744,802,-802,0,0,173,222,643,110,0,18000
748,802,-802,0,0,165,221,645,88,0,18000
752,802,-802,0,0,166,222,644,87,0,18000
756,802,-802,0,0,165,224,643,87,0,18000
760,802,-802,0,0,162,223,642,88,0,18000
764,802,-802,0,0,164,220,645,87,0,18000
768,802,-802,0,0,166,222,645,87,0,18000
772,802,-802,0,0,165,224,645,87,0,18000
776,802,-802,0,0,163,223,643,87,0,18000
780,802,-802,0,0,165,220,644,87,0,18000
784,802,-802,0,0,166,221,646,86,0,18000
788,802,-802,0,0,165,223,643,86,0,18000
792,802,-802,0,0,155,224,641,87,0,18000
796,802,-802,0,0,139,220,643,88,0,18000
800,802,-802,0,0,141,219,645,88,0,18000
804,802,-802,0,0,140,223,641,86,0,18000
808,802,-802,0,0,134,223,642,86,0,18000
812,802,-802,0,0,116,222,644,89,0,18000
816,802,-802,0,0,116,220,645,88,0,18000
820,802,-802,0,0,116,222,643,85,0,18000
824,802,-802,0,0,116,223,642,85,0,18000
828,802,-802,0,0,115,225,644,69,0,18000
832,802,-802,0,0,115,221,645,69,0,18000
836,802,-802,0,0,115,221,645,67,0,18000
840,802,-802,0,0,114,225,641,68,0,18000
844,802,-802,0,0,115,223,644,112,0,18000
848,802,-802,0,0,115,222,646,112,0,18000
852,802,-802,0,0,115,221,643,109,0,18000
856,802,-802,0,0,116,222,642,107,0,18000
860,802,-802,0,0,140,224,644,111,0,18000
864,802,-802,0,0,138,220,646,111,0,18000
868,802,-802,0,0,139,221,643,108,0,18000
872,802,-802,0,0,140,222,643,108,0,18000
876,802,-802,0,0,140,224,642,44,0,18000
880,802,-802,0,0,138,221,645,46,0,18000
884,802,-802,0,0,138,221,643,44,0,18000
888,802,-802,0,0,139,220,643,43,0,18000
892,802,-802,0,0,117,222,642,110,0,18000
896,802,-802,0,0,114,222,642,110,0,18000
900,802,-802,0,0,112,222,642,110,0,18000
904,802,-802,0,0,115,221,642,109,0,18000
908,802,-802,0,0,195,221,644,87,0,18000
912,802,-802,0,0,193,222,642,87,0,18000
916,802,-802,0,0,191,220,642,88,0,18000
920,802,-802,0,0,194,221,644,86,0,18000
924,802,-802,0,0,166,221,644,86,0,18000
928,802,-802,0,0,165,221,642,87,0,18000
932,802,-802,0,0,163,223,642,87,0,18000
936,802,-802,0,0,163,222,644,87,0,18000
940,802,-802,0,0,141,219,644,86,0,18000
944,802,-802,0,0,140,223,641,87,0,18000
948,802,-802,0,0,138,197,643,88,0,18000
952,802,-802,0,0,138,198,644,88,0,18000
956,802,-802,0,0,139,196,645,88,0,18000
960,802,-802,0,0,141,197,646,88,0,18000
964,802,-802,0,0,140,199,643,87,0,18000
968,802,-802,0,0,138,199,644,88,0,18000
972,802,-802,0,0,139,198,645,89,0,18000
976,802,-802,0,0,141,197,646,88,0,18000
980,802,-802,0,0,139,200,643,88,0,18000
984,802,-802,0,0,138,200,644,88,0,18000
988,802,-802,0,0,140,197,645,89,0,18000
992,802,-802,0,0,141,198,647,87,0,18000
996,802,-802,0,0,141,199,644,87,0,18000
1000,802,-802,0,0,138,199,643,87,0,18000
1004,802,-802,0,0,139,197,645,111,0,18000
1008,802,-802,0,0,142,197,646,111,0,18000
1012,802,-802,0,0,142,205,645,109,0,18000
1016,802,-802,0,0,139,224,641,109,0,18000
1020,802,-802,0,0,139,221,643,90,0,18000
1024,802,-802,0,0,140,220,645,89,0,18000
1028,802,-802,0,0,138,218,646,89,0,18000
1032,802,-802,0,0,140,199,642,86,0,18000
1036,802,-802,0,0,141,198,642,87,0,18000
1040,802,-802,0,0,139,197,645,89,0,18000
1044,802,-802,0,0,144,197,645,87,0,18000
1048,802,-802,0,0,140,222,643,86,0,18000
1052,802,-802,0,0,140,224,643,110,0,18000
1056,802,-802,0,0,139,220,644,111,0,18000
1060,802,-802,0,0,139,221,644,109,0,18000
1064,802,-802,0,0,140,223,642,108,0,18000
