# rat_sw calibration data (tools/calib_analyze.py)
# captured: 2026-09-24 20:07:10
# test: step 200 400
# period_ms=3 samples=234 capacity=320 result=OK build="Sep 24 2026 20:03:13"
# ticks_per_mm=9.05 cell_mm=180 turn_ticks=400 kv_l=0.92 kv_r=0.90 tau_ms=50.00 ks=20
# spd=400 fast=500 accel=3000 turn=500 turn_accel=5000 kp=1.00 ki=4.00
# wall_detect_mm=140 front_ref_mm=94 front_emergency_mm=60 side_track_mm=130 lane_mm=168
# front_square_offset_mm=-15 side_yaw_doubt_mm=10 side_close_doubt_mm=25 wall_samples=5 wall_votes=4
# ir_cal_fl="-0.00000002278f, 0.000132f, -0.2627f, 237.7f"
# ir_cal_fr="-0.00000003535f, 0.0001995f, -0.3834f, 317.6f"
# ir_cal_sl="-0.00000005219f, 0.0002629f, -0.4566f, 325.6f"
# ir_cal_sr="-0.00000003241f, 0.0001505f, -0.25f, 189.0f"
# end: result=OK samples=234
t_ms,enc_l,enc_r,pwm_l,pwm_r,raw_fl,raw_fr,raw_sl,raw_sr,ref_fwd,ref_rot
540,607,607,0,0,28,35,923,680,0,0
543,607,607,0,0,28,35,918,681,0,0
546,607,607,0,0,26,36,924,679,0,0
549,607,607,0,0,27,36,924,680,0,0
552,607,607,0,0,27,37,926,681,0,0
555,607,607,0,0,27,33,925,685,0,0
558,607,607,0,0,28,33,921,681,0,0
561,607,607,0,0,28,33,922,681,0,0
564,607,607,0,0,25,35,920,679,0,0
567,607,607,0,0,25,35,922,680,0,0
570,607,607,0,0,29,31,919,681,0,0
573,607,607,0,0,28,28,920,683,0,0
576,607,607,0,0,28,28,925,678,0,0
579,607,607,0,0,28,28,923,677,0,0
582,607,607,0,0,27,29,925,679,0,0
585,607,607,0,0,28,27,921,680,0,0
588,607,607,0,0,27,30,922,680,0,0
591,607,607,0,0,26,27,922,682,0,0
594,607,607,0,0,29,26,922,682,0,0
597,607,607,0,0,27,30,923,680,0,0
600,607,607,0,0,25,30,924,681,0,0
603,607,607,0,0,29,27,920,683,0,0
606,607,607,0,0,28,29,919,682,0,0
609,607,607,0,0,28,28,925,679,0,0
612,607,607,0,0,28,29,924,679,0,0
615,607,607,0,0,27,29,922,654,0,0
618,607,607,0,0,27,27,920,658,0,0
621,607,607,0,0,28,27,922,658,0,0
624,607,607,0,0,29,27,934,659,0,0
627,607,607,0,0,27,31,944,655,0,0
630,607,607,0,0,26,30,946,680,0,0
633,607,607,0,0,31,30,940,679,0,0
636,607,607,0,0,31,35,941,683,0,0
639,607,607,0,0,29,35,947,680,0,0
642,607,607,0,0,31,35,928,680,0,0
645,607,607,0,0,30,37,925,679,0,0
648,607,607,0,0,31,34,921,681,0,0
651,607,607,0,0,60,68,922,680,0,0
654,607,607,0,0,60,66,921,682,0,0
657,607,607,0,0,61,65,924,684,0,0
660,607,607,0,0,58,69,921,680,0,0
663,607,607,0,0,58,70,923,681,0,0
666,607,607,0,0,28,67,919,681,0,0
669,607,607,0,0,28,44,918,682,0,0
672,607,607,0,0,28,44,926,680,0,0
675,607,607,0,0,26,44,949,680,0,0
678,607,607,0,0,28,45,948,680,0,0
681,607,607,0,0,27,42,945,683,0,0
684,607,607,0,0,28,27,945,682,0,0
687,607,607,0,0,28,27,945,683,0,0
690,607,607,0,0,26,32,947,683,0,0
693,607,607,0,0,26,31,949,681,0,0
696,607,607,0,0,29,30,943,682,0,0
699,607,607,0,0,29,28,943,683,0,0
