# rat_sw calibration data (tools/calib_analyze.py)
# captured: 2026-09-26 20:27:11
# test: turn -2
# period_ms=4 samples=266 capacity=320 result=OK build="Sep 26 2026 15:32:51"
# ticks_per_mm=9.05 cell_mm=180 turn_ticks=403 kv_l=1.04 kv_r=1.04 tau_ms=53.00 ks=25
# spd=600 fast=900 curve=300 accel=3000 turn=500 turn_accel=5000 kp=0.00 ki=0.00
# curve_r=70.0 curve_ramp=30.0 curve_angle=90.00 curve_slip=2.00 curve_len=140.0 curve_vmax=479
# curve_pre=4.5 curve_post=4.5 curve_pre_adj=0.0 curve_post_adj=0.0
# wall_detect_mm=140 front_ref_mm=94 front_emergency_mm=60 side_track_mm=130
# lane_mm=168 center_l=89.0 center_r=76.0
# front_square_offset_mm=-15 side_yaw_doubt_mm=10 side_close_doubt_mm=25 wall_samples=5 wall_votes=4
# ir_cal_fl="-0.00000002278f, 0.000132f, -0.2627f, 237.7f"
# ir_cal_fr="-0.00000003535f, 0.0001995f, -0.3834f, 317.6f"
# ir_cal_sl="-0.00000005219f, 0.0002629f, -0.4566f, 325.6f"
# ir_cal_sr="-0.00000003241f, 0.0001505f, -0.25f, 189.0f"
# end: result=OK samples=266
t_ms,enc_l,enc_r,pwm_l,pwm_r,raw_fl,raw_fr,raw_sl,raw_sr,ref_fwd,ref_rot
420,-419,420,-273,246,1190,1245,280,446,0,-9420
424,-422,423,-317,314,1145,1247,283,492,0,-9506
428,-426,428,-288,256,1145,1246,283,494,0,-9600
432,-431,432,-288,310,1142,1243,281,493,0,-9702
436,-435,437,-345,313,1144,1269,282,492,0,-9812
440,-440,443,-327,291,1098,1268,305,609,0,-9930
444,-446,448,-327,346,1097,1267,307,610,0,-10056
448,-452,455,-331,296,1098,1267,305,611,0,-10190
452,-458,461,-371,360,1100,1294,306,612,0,-10332
456,-464,468,-391,351,1051,1293,329,728,0,-10482
460,-471,476,-371,327,1050,1289,330,725,0,-10640
464,-478,484,-399,350,1053,1288,330,724,0,-10806
468,-486,492,-389,365,1052,1293,328,725,0,-10980
472,-494,500,-416,393,959,1292,329,875,0,-11162
476,-502,509,-435,382,959,1291,330,875,0,-11352
480,-511,518,-286,257,957,1291,331,873,0,-11550
484,-520,528,-278,220,960,1293,330,875,0,-11750
488,-529,537,-287,254,837,1293,341,991,0,-11950
492,-538,545,-299,295,838,1293,354,991,0,-12150
496,-546,555,-318,230,836,1291,355,990,0,-12350
500,-555,564,-293,255,836,1269,354,988,0,-12550
504,-564,572,-304,296,697,1269,336,1079,0,-12750
508,-573,581,-294,261,696,1268,306,1079,0,-12950
512,-582,591,-281,219,695,1270,307,1077,0,-13150
516,-591,600,-291,253,695,1177,308,1080,0,-13350
520,-600,609,-290,253,555,1177,307,1150,0,-13550
524,-609,618,-290,252,553,1177,307,1146,0,-13750
528,-618,627,-289,252,554,1176,307,1147,0,-13950
532,-626,636,-330,263,553,1042,306,1149,0,-14150
536,-636,644,-266,282,431,1043,305,1151,0,-14350
540,-644,653,-332,269,430,1037,284,1146,0,-14550
544,-654,662,-255,247,429,1039,283,1146,0,-14750
548,-662,671,-331,268,428,876,283,1148,0,-14950
552,-672,680,-254,246,288,876,283,1126,0,-15150
556,-681,689,-288,255,285,873,261,1123,0,-15350
560,-690,698,-149,114,285,874,259,1122,0,-15550
564,-698,707,-166,102,286,643,259,1129,0,-15744
568,-707,715,-111,101,140,642,261,1084,0,-15930
572,-714,723,-160,96,134,642,423,1082,0,-16108
576,-722,729,-120,140,139,641,424,1081,0,-16278
580,-729,736,-121,91,139,273,423,1081,0,-16440
584,-735,742,-148,117,165,274,424,1014,0,-16594
588,-742,748,-85,84,164,273,740,1012,0,-16740
592,-748,754,-95,69,163,272,740,1010,0,-16878
596,-754,760,-68,41,163,82,739,1013,0,-17008
600,-760,765,-49,52,116,82,740,924,0,-17130
604,-765,770,-59,37,116,82,786,921,0,-17244
608,-770,775,-31,8,114,81,783,919,0,-17350
612,-775,779,-11,18,113,173,785,920,0,-17448
616,-779,782,-32,44,166,176,787,855,0,-17538
620,-783,785,-6,21,167,175,811,854,0,-17620
624,-786,788,-17,8,166,172,809,847,0,-17694
628,-789,791,9,-18,162,197,808,852,0,-17760
632,-791,793,-15,6,164,198,811,801,0,-17818
636,-794,795,50,-30,165,197,868,801,0,-17868
640,-796,796,30,-6,164,200,865,799,0,-17910
644,-798,798,70,-71,163,236,862,798,0,-17944
648,-798,799,9,-39,116,249,865,754,0,-17970
652,-799,799,59,-35,119,252,889,751,0,-17988
656,-799,800,64,-95,118,251,888,751,0,-17998
660,-799,800,-41,37,113,239,889,750,0,-18000
664,-799,799,0,0,91,224,889,753,0,-18000
668,-798,799,0,0,92,222,889,752,0,-18000
672,-798,799,0,0,94,224,889,752,0,-18000
676,-798,798,0,0,92,222,891,755,0,-18000
680,-798,798,0,0,117,198,890,753,0,-18000
684,-798,798,0,0,116,197,891,752,0,-18000
688,-798,797,0,0,116,198,891,753,0,-18000
692,-798,797,0,0,117,197,893,754,0,-18000
696,-798,797,0,0,140,222,889,756,0,-18000
700,-798,797,0,0,142,223,888,751,0,-18000
704,-798,797,0,0,140,224,891,754,0,-18000
708,-798,797,0,0,140,222,890,756,0,-18000
712,-798,797,0,0,140,199,888,754,0,-18000
716,-798,797,0,0,141,197,888,753,0,-18000
720,-798,797,0,0,140,196,891,751,0,-18000
724,-798,797,0,0,141,197,889,753,0,-18000
728,-798,797,0,0,140,250,889,754,0,-18000
732,-798,797,0,0,142,251,890,751,0,-18000
736,-798,797,0,0,141,251,889,753,0,-18000
740,-798,797,0,0,140,250,889,755,0,-18000
744,-798,797,0,0,140,199,887,753,0,-18000
748,-798,797,0,0,140,199,890,754,0,-18000
752,-798,797,0,0,140,199,889,753,0,-18000
756,-798,797,0,0,141,197,887,752,0,-18000
760,-798,797,0,0,140,224,888,754,0,-18000
764,-798,797,0,0,140,223,889,754,0,-18000
768,-798,797,0,0,140,223,891,751,0,-18000
772,-798,797,0,0,140,222,888,752,0,-18000
776,-798,797,0,0,165,225,888,754,0,-18000
780,-798,797,0,0,165,224,890,755,0,-18000
784,-798,797,0,0,165,224,891,752,0,-18000
788,-798,797,0,0,166,222,886,752,0,-18000
792,-798,797,0,0,140,224,887,754,0,-18000
796,-798,797,0,0,140,222,891,755,0,-18000
800,-798,797,0,0,140,222,891,752,0,-18000
804,-798,797,0,0,141,222,886,753,0,-18000
808,-798,797,0,0,116,223,887,755,0,-18000
812,-798,797,0,0,117,222,889,753,0,-18000
816,-798,797,0,0,116,222,890,752,0,-18000
820,-798,797,0,0,114,222,886,754,0,-18000
824,-798,797,0,0,140,222,887,752,0,-18000
828,-798,797,0,0,141,224,890,752,0,-18000
832,-798,797,0,0,138,222,889,752,0,-18000
836,-798,797,0,0,139,221,888,751,0,-18000
840,-798,797,0,0,117,174,891,753,0,-18000
844,-798,797,0,0,116,176,888,754,0,-18000
848,-798,797,0,0,114,172,888,752,0,-18000
852,-798,797,0,0,115,172,886,752,0,-18000
856,-798,797,0,0,76,129,886,754,0,-18000
860,-798,797,0,0,75,129,891,753,0,-18000
864,-798,797,0,0,74,127,889,750,0,-18000
868,-798,797,0,0,74,126,889,751,0,-18000
872,-798,797,0,0,92,129,888,754,0,-18000
876,-798,797,0,0,92,127,891,754,0,-18000
880,-798,797,0,0,93,129,889,752,0,-18000
884,-798,797,0,0,92,128,887,753,0,-18000
888,-798,797,0,0,140,151,890,753,0,-18000
892,-798,797,0,0,141,152,890,752,0,-18000
896,-798,797,0,0,141,150,892,753,0,-18000
900,-798,797,0,0,139,153,890,755,0,-18000
904,-798,797,0,0,141,198,889,756,0,-18000
908,-798,797,0,0,142,199,888,752,0,-18000
912,-798,797,0,0,141,198,891,754,0,-18000
916,-798,797,0,0,142,198,893,754,0,-18000
920,-798,797,0,0,143,251,895,753,0,-18000
924,-798,797,0,0,140,253,890,753,0,-18000
928,-798,797,0,0,139,252,891,754,0,-18000
932,-798,797,0,0,140,253,889,755,0,-18000
936,-798,797,0,0,141,224,888,753,0,-18000
940,-798,797,0,0,141,223,888,755,0,-18000
944,-798,797,0,0,141,221,891,754,0,-18000
948,-798,797,0,0,141,223,890,752,0,-18000
952,-798,797,0,0,140,175,889,753,0,-18000
956,-798,797,0,0,140,176,890,755,0,-18000
960,-798,797,0,0,141,173,892,756,0,-18000
964,-798,797,0,0,142,174,889,754,0,-18000
968,-798,797,0,0,141,176,888,754,0,-18000
972,-798,797,0,0,142,176,890,754,0,-18000
976,-798,797,0,0,142,174,892,754,0,-18000
980,-798,797,0,0,144,174,890,754,0,-18000
984,-798,797,0,0,140,224,886,754,0,-18000
988,-798,797,0,0,140,223,891,757,0,-18000
992,-798,797,0,0,141,223,890,754,0,-18000
996,-798,797,0,0,141,222,887,752,0,-18000
1000,-798,797,0,0,127,251,889,754,0,-18000
1004,-798,797,0,0,118,252,890,752,0,-18000
1008,-798,797,0,0,117,250,892,754,0,-18000
1012,-798,797,0,0,116,252,887,753,0,-18000
1016,-798,797,0,0,125,251,886,754,0,-18000
1020,-798,797,0,0,142,253,890,755,0,-18000
1024,-798,797,0,0,142,251,890,752,0,-18000
1028,-798,797,0,0,140,250,888,752,0,-18000
1032,-798,797,0,0,140,223,887,751,0,-18000
1036,-798,797,0,0,141,223,891,755,0,-18000
1040,-798,797,0,0,140,225,890,755,0,-18000
1044,-798,797,0,0,139,222,887,753,0,-18000
1048,-798,797,0,0,136,252,886,754,0,-18000
1052,-798,797,0,0,117,252,889,755,0,-18000
1056,-798,797,0,0,117,253,891,752,0,-18000
1060,-798,797,0,0,116,251,892,753,0,-18000
