# rat_sw calibration data (tools/calib_analyze.py)
# captured: 2026-09-26 09:51:57
# test: turn 2
# period_ms=4 samples=266 capacity=320 result=OK build="Sep 25 2026 21:59:39"
# ticks_per_mm=9.05 cell_mm=180 turn_ticks=405 kv_l=1.04 kv_r=1.04 tau_ms=53.00 ks=25
# spd=600 fast=900 curve=480 accel=3000 turn=500 turn_accel=5000 kp=0.70 ki=8.00
# curve_r=70.0 curve_ramp=30.0 curve_angle=90.00 curve_len=140.0 curve_vmax=478
# curve_pre=4.5 curve_post=4.5 curve_pre_adj=0.0 curve_post_adj=0.0
# wall_detect_mm=140 front_ref_mm=94 front_emergency_mm=60 side_track_mm=130
# lane_mm=168 center_l=89.0 center_r=76.0
# front_square_offset_mm=-15 side_yaw_doubt_mm=10 side_close_doubt_mm=25 wall_samples=5 wall_votes=4
# ir_cal_fl="-0.00000002278f, 0.000132f, -0.2627f, 237.7f"
# ir_cal_fr="-0.00000003535f, 0.0001995f, -0.3834f, 317.6f"
# ir_cal_sl="-0.00000005219f, 0.0002629f, -0.4566f, 325.6f"
# ir_cal_sr="-0.00000003241f, 0.0001505f, -0.25f, 189.0f"
# end: result=OK samples=266
t_ms,enc_l,enc_r,pwm_l,pwm_r,raw_fl,raw_fr,raw_sl,raw_sr,ref_fwd,ref_rot
392,402,-403,238,-239,1034,1063,808,179,0,9036
396,404,-405,169,-170,1031,1060,806,180,0,9064
400,406,-407,192,-193,1032,1059,805,180,0,9100
404,409,-410,164,-166,1033,1062,805,181,0,9144
408,410,-412,279,-251,1034,1060,805,179,0,9196
412,413,-415,223,-221,1031,1058,805,157,0,9256
416,416,-417,262,-289,1033,1057,805,157,0,9324
420,419,-420,282,-284,1034,1060,808,158,0,9400
424,422,-424,304,-276,1033,1062,808,157,0,9484
428,426,-428,296,-294,1031,1059,804,89,0,9576
432,431,-433,274,-272,1055,1058,781,87,0,9676
436,436,-438,299,-297,1056,1036,782,86,0,9784
440,441,-443,327,-325,1055,1038,783,86,0,9900
444,447,-449,305,-303,1055,1036,782,54,0,10024
448,453,-455,331,-329,1103,1035,759,55,0,10156
452,459,-462,348,-317,1103,991,758,54,0,10296
456,466,-469,336,-330,1102,991,757,53,0,10444
460,474,-476,321,-344,1102,990,758,54,0,10600
464,481,-484,373,-342,1129,989,688,55,0,10764
468,489,-491,375,-398,1124,938,688,52,0,10936
472,497,-500,380,-349,1123,941,688,53,0,11116
476,506,-509,366,-360,1126,940,689,67,0,11304
480,514,-518,432,-397,1154,940,668,68,0,11500
484,523,-527,269,-257,1147,872,667,66,0,11700
488,532,-536,268,-257,1144,872,666,66,0,11900
492,542,-545,227,-245,1147,872,667,87,0,12100
496,550,-554,302,-266,1150,870,863,87,0,12300
500,559,-562,280,-298,1146,824,860,85,0,12500
504,568,-571,270,-263,1145,825,859,86,0,12700
508,577,-580,269,-263,1151,827,862,88,0,12900
512,586,-589,269,-262,1126,826,977,88,0,13100
516,595,-597,281,-304,1123,709,974,86,0,13300
520,604,-606,271,-269,1121,709,972,85,0,13500
524,613,-615,271,-269,1127,712,977,29,0,13700
528,622,-623,283,-310,1056,712,1046,29,0,13900
532,631,-632,273,-275,1053,600,1039,29,0,14100
536,640,-641,273,-275,1052,600,1042,28,0,14300
540,649,-650,273,-275,1056,603,1044,67,0,14500
544,658,-659,273,-275,940,605,1092,68,0,14700
548,667,-667,285,-316,936,485,1087,67,0,14900
552,676,-676,275,-282,940,487,1087,66,0,15100
556,685,-685,275,-282,940,484,1090,28,0,15300
560,694,-694,275,-282,770,485,1091,28,0,15500
564,702,-703,160,-136,770,322,1091,29,0,15696
568,711,-711,106,-136,769,323,1088,28,0,15884
572,718,-719,157,-133,768,320,1088,29,0,16064
576,726,-727,94,-94,557,319,1067,28,0,16236
580,733,-733,128,-157,559,197,1068,29,0,16400
584,740,-740,92,-97,557,199,1066,28,0,16556
588,746,-746,116,-121,557,196,1065,67,0,16704
592,752,-752,93,-97,289,196,1042,67,0,16844
596,758,-758,66,-71,289,222,1045,66,0,16976
600,764,-763,49,-82,288,223,1044,67,0,17100
604,769,-769,47,-27,287,221,1042,611,0,17216
608,774,-774,30,-34,193,220,1000,613,0,17324
612,778,-779,40,-16,194,250,999,612,0,17424
616,782,-783,25,-25,192,252,999,612,0,17516
620,786,-787,-3,3,193,249,999,658,0,17600
624,790,-791,-34,34,193,251,954,659,0,17676
628,793,-794,-15,15,194,250,956,659,0,17744
632,795,-796,10,-9,192,250,955,659,0,17804
636,798,-799,-67,67,191,250,952,729,0,17856
640,800,-800,-36,8,193,249,908,729,0,17900
644,802,-802,-76,72,196,251,911,729,0,17936
648,802,-803,-14,39,194,251,908,728,0,17964
652,803,-804,-75,76,192,250,908,752,0,17984
656,803,-804,-52,53,164,252,908,752,0,17996
660,803,-804,-100,101,164,222,909,753,0,18000
664,802,-803,0,0,164,222,907,751,0,18000
668,802,-803,0,0,164,223,906,752,0,18000
672,802,-803,0,0,163,221,886,754,0,18000
676,802,-803,0,0,165,222,886,753,0,18000
680,802,-803,0,0,164,222,883,751,0,18000
684,802,-803,0,0,165,224,882,751,0,18000
688,802,-803,0,0,164,220,885,752,0,18000
692,802,-803,0,0,165,222,886,751,0,18000
696,802,-803,0,0,163,225,881,751,0,18000
700,802,-803,0,0,165,221,882,729,0,18000
704,802,-803,0,0,194,221,907,728,0,18000
708,802,-803,0,0,194,253,909,727,0,18000
712,802,-803,0,0,191,250,905,726,0,18000
716,802,-803,0,0,191,250,902,728,0,18000
720,802,-803,0,0,195,247,908,727,0,18000
724,802,-803,0,0,193,250,910,730,0,18000
728,802,-803,0,0,193,251,907,727,0,18000
732,802,-803,0,0,191,251,907,730,0,18000
736,802,-803,0,0,164,251,908,729,0,18000
740,802,-803,0,0,163,251,908,729,0,18000
744,802,-803,0,0,162,251,908,730,0,18000
748,802,-803,0,0,163,251,907,730,0,18000
752,802,-803,0,0,218,249,910,730,0,18000
756,802,-803,0,0,219,252,908,728,0,18000
760,802,-803,0,0,214,251,906,729,0,18000
764,802,-803,0,0,215,251,907,730,0,18000
768,802,-803,0,0,194,250,910,730,0,18000
772,802,-803,0,0,194,253,908,730,0,18000
776,802,-803,0,0,191,252,906,728,0,18000
780,802,-803,0,0,191,251,908,732,0,18000
784,802,-803,0,0,195,251,908,729,0,18000
788,802,-803,0,0,195,250,907,728,0,18000
792,802,-803,0,0,192,253,907,728,0,18000
796,802,-803,0,0,193,250,910,731,0,18000
800,802,-803,0,0,194,251,909,731,0,18000
804,802,-803,0,0,195,252,908,728,0,18000
808,802,-803,0,0,193,276,909,730,0,18000
812,802,-803,0,0,192,274,910,731,0,18000
816,802,-803,0,0,193,273,910,731,0,18000
820,802,-803,0,0,194,273,910,728,0,18000
824,802,-803,0,0,193,252,908,728,0,18000
828,802,-803,0,0,193,252,905,753,0,18000
832,802,-803,0,0,193,249,908,753,0,18000
836,802,-803,0,0,193,249,909,752,0,18000
840,802,-803,0,0,195,251,908,752,0,18000
844,802,-803,0,0,193,252,905,730,0,18000
848,802,-803,0,0,192,248,886,730,0,18000
852,802,-803,0,0,195,250,887,728,0,18000
856,802,-803,0,0,195,251,884,727,0,18000
860,802,-803,0,0,194,251,882,728,0,18000
864,802,-803,0,0,193,249,907,730,0,18000
868,802,-803,0,0,194,249,910,729,0,18000
872,802,-803,0,0,195,250,908,729,0,18000
876,802,-803,0,0,194,252,906,729,0,18000
880,802,-803,0,0,193,250,908,729,0,18000
884,802,-803,0,0,193,250,910,730,0,18000
888,802,-803,0,0,194,251,910,730,0,18000
892,802,-803,0,0,194,252,908,730,0,18000
896,802,-803,0,0,194,253,907,730,0,18000
900,802,-803,0,0,193,250,908,730,0,18000
904,802,-803,0,0,193,251,909,732,0,18000
908,802,-803,0,0,194,251,910,729,0,18000
912,802,-803,0,0,194,252,908,731,0,18000
916,802,-803,0,0,192,251,909,731,0,18000
920,802,-803,0,0,192,250,907,730,0,18000
924,802,-803,0,0,193,251,907,729,0,18000
928,802,-803,0,0,142,251,908,729,0,18000
932,802,-803,0,0,140,252,910,732,0,18000
936,802,-803,0,0,139,222,909,730,0,18000
940,802,-803,0,0,140,223,906,730,0,18000
944,802,-803,0,0,195,220,909,728,0,18000
948,802,-803,0,0,194,222,907,730,0,18000
952,802,-803,0,0,192,251,909,732,0,18000
956,802,-803,0,0,192,249,909,730,0,18000
960,802,-803,0,0,194,250,910,729,0,18000
964,802,-803,0,0,195,251,909,730,0,18000
968,802,-803,0,0,193,225,908,730,0,18000
972,802,-803,0,0,191,224,907,731,0,18000
976,802,-803,0,0,194,220,908,730,0,18000
980,802,-803,0,0,196,222,908,729,0,18000
984,802,-803,0,0,193,253,909,730,0,18000
988,802,-803,0,0,191,251,908,731,0,18000
992,802,-803,0,0,194,249,885,727,0,18000
996,802,-803,0,0,195,249,885,727,0,18000
1000,802,-803,0,0,194,253,885,730,0,18000
1004,802,-803,0,0,192,253,886,730,0,18000
1008,802,-803,0,0,193,248,908,730,0,18000
1012,802,-803,0,0,194,249,909,729,0,18000
1016,802,-803,0,0,193,252,908,728,0,18000
1020,802,-803,0,0,191,253,907,731,0,18000
1024,802,-803,0,0,193,250,909,730,0,18000
1028,802,-803,0,0,193,249,911,730,0,18000
1032,802,-803,0,0,193,250,908,728,0,18000
1036,802,-803,0,0,192,251,905,729,0,18000
1040,802,-803,0,0,193,251,908,731,0,18000
1044,802,-803,0,0,194,251,910,733,0,18000
1048,802,-803,0,0,192,221,908,729,0,18000
1052,802,-803,0,0,192,223,905,729,0,18000
1056,802,-803,0,0,193,223,909,731,0,18000
1060,802,-803,0,0,193,225,910,730,0,18000
