# rat_sw calibration data (tools/calib_analyze.py)
# captured: 2026-09-26 20:24:23
# test: curve 1 300
# period_ms=8 samples=190 capacity=320 result=OK build="Sep 26 2026 15:32:51"
# ticks_per_mm=9.05 cell_mm=180 turn_ticks=403 kv_l=1.04 kv_r=1.04 tau_ms=53.00 ks=25
# spd=600 fast=900 curve=300 accel=3000 turn=500 turn_accel=5000 kp=0.00 ki=0.00
# curve_r=70.0 curve_ramp=30.0 curve_angle=90.00 curve_slip=2.00 curve_len=140.0 curve_vmax=479
# curve_pre=4.5 curve_post=4.5 curve_pre_adj=0.0 curve_post_adj=0.0
# wall_detect_mm=140 front_ref_mm=94 front_emergency_mm=60 side_track_mm=130
# lane_mm=168 center_l=89.0 center_r=76.0
# front_square_offset_mm=-15 side_yaw_doubt_mm=10 side_close_doubt_mm=25 wall_samples=5 wall_votes=4
# ir_cal_fl="-0.00000002278f, 0.000132f, -0.2627f, 237.7f"
# ir_cal_fr="-0.00000003535f, 0.0001995f, -0.3834f, 317.6f"
# ir_cal_sl="-0.00000005219f, 0.0002629f, -0.4566f, 325.6f"
# ir_cal_sr="-0.00000003241f, 0.0001505f, -0.25f, 189.0f"
# end: result=OK samples=190
t_ms,enc_l,enc_r,pwm_l,pwm_r,raw_fl,raw_fr,raw_sl,raw_sr,ref_fwd,ref_rot
360,844,842,249,334,242,340,911,28,924,0
368,865,864,364,258,243,340,912,29,948,0
376,888,885,340,241,245,387,912,29,972,10
384,910,906,408,200,245,389,912,30,996,36
392,933,926,393,217,266,413,910,28,1020,78
400,956,945,418,223,269,413,911,28,1044,135
408,982,963,401,212,266,411,933,68,1068,209
416,1007,981,433,183,265,410,932,67,1092,298
424,1033,999,464,149,290,435,911,111,1116,403
432,1060,1016,483,152,288,436,911,112,1140,524
440,1088,1032,474,133,311,459,911,27,1164,661
448,1116,1046,492,146,312,462,911,28,1188,813
456,1146,1060,479,133,335,462,888,33,1212,982
464,1176,1073,459,154,337,463,887,34,1236,1166
472,1206,1086,444,196,386,487,843,27,1260,1363
480,1237,1099,442,196,384,484,843,29,1284,1561
488,1268,1112,415,171,411,486,810,29,1308,1760
496,1298,1125,455,158,408,487,810,30,1332,1958
504,1329,1138,443,193,433,486,764,28,1356,2156
512,1360,1151,416,167,434,486,766,31,1380,2354
520,1390,1164,455,155,458,488,718,28,1404,2552
528,1421,1176,441,196,457,487,717,31,1428,2750
536,1452,1189,404,206,481,510,647,28,1452,2948
544,1482,1202,453,158,478,509,648,27,1476,3147
552,1512,1215,457,156,505,510,600,28,1500,3345
560,1543,1228,455,155,502,510,600,30,1524,3543
568,1574,1240,406,206,506,464,509,28,1548,3741
576,1604,1253,411,204,503,461,508,28,1572,3939
584,1634,1266,450,191,529,463,509,35,1596,4137
592,1665,1279,458,156,526,461,506,34,1620,4336
600,1696,1292,421,165,530,440,554,157,1644,4534
608,1726,1305,461,153,524,436,552,155,1668,4732
616,1756,1317,453,192,529,393,625,252,1692,4930
624,1787,1330,451,191,524,390,620,247,1716,5128
632,1818,1343,414,201,529,369,693,227,1740,5326
640,1848,1356,454,188,527,365,691,226,1764,5524
648,1880,1369,420,165,530,417,717,322,1788,5723
656,1910,1382,449,187,525,415,716,319,1812,5921
664,1940,1395,464,150,504,392,764,393,1836,6119
672,1972,1408,420,162,503,393,764,391,1860,6317
680,2002,1420,457,156,480,346,787,440,1884,6515
688,2033,1433,455,156,479,345,785,439,1908,6713
696,2064,1445,396,241,433,298,811,496,1932,6911
704,2094,1459,457,153,432,297,812,493,1956,7110
712,2125,1471,443,194,383,198,844,543,1980,7308
720,2156,1484,406,204,386,198,844,540,2004,7506
728,2186,1497,445,191,337,106,865,613,2028,7704
736,2217,1510,380,230,338,104,867,612,2052,7901
744,2247,1524,366,216,267,28,866,658,2076,8087
752,2276,1538,332,277,264,29,865,658,2100,8256
760,2304,1554,358,249,218,55,889,706,2124,8410
768,2332,1569,330,279,216,55,889,705,2148,8547
776,2359,1585,340,296,165,35,888,751,2172,8669
784,2385,1602,327,286,163,37,889,752,2196,8775
792,2411,1620,300,310,115,44,867,775,2220,8865
800,2436,1638,319,294,114,45,865,776,2244,8939
808,2460,1657,285,354,91,36,864,778,2268,8998
816,2484,1677,258,380,89,36,868,775,2292,9040
824,2507,1698,243,367,139,44,866,799,2316,9067
832,2529,1719,262,350,138,44,864,799,2340,9078
840,2551,1741,320,289,46,44,866,800,2364,9078
848,2573,1763,319,287,46,44,864,798,2388,9078
856,2595,1784,306,327,27,36,864,801,2412,9078
864,2616,1806,347,313,26,35,865,800,2436,9078
872,2638,1828,356,277,59,29,865,777,2460,9078
880,2660,1850,320,285,57,29,865,774,2484,9078
888,2682,1872,320,283,73,28,865,776,2508,9078
896,2704,1894,319,282,73,29,888,775,2532,9078
904,2726,1916,328,245,91,29,890,751,2556,9078
912,2747,1937,321,283,89,30,889,752,2580,9078
920,2768,1959,362,269,90,30,887,729,2604,9078
928,2790,1980,324,284,90,30,888,728,2628,9078
936,2812,2001,311,324,113,128,887,728,2652,9078
944,2833,2024,374,234,112,128,914,730,2676,9078
952,2855,2045,326,284,113,68,911,705,2700,9078
960,2877,2067,325,282,112,69,913,709,2724,9078
968,2898,2088,363,275,115,149,911,704,2748,9078
976,2920,2110,328,283,113,150,912,709,2772,9078
984,2942,2132,327,282,114,68,911,704,2796,9078
992,2964,2153,279,331,110,66,936,705,2820,9078
1000,2985,2175,330,283,138,82,933,683,2844,9078
1008,3007,2197,329,281,137,82,934,680,2868,9078
1016,3029,2219,328,280,138,36,934,681,2892,9078
1024,3051,2240,325,285,138,34,957,682,2916,9078
1032,3072,2262,331,281,163,56,956,657,2940,9078
1040,3094,2284,330,279,164,55,958,658,2964,9078
1048,3116,2305,317,319,114,128,956,657,2988,9078
1056,3137,2328,379,229,114,128,955,656,3012,9078
1064,3159,2349,332,279,137,151,956,634,3036,9078
1072,3181,2371,331,277,138,149,958,628,3060,9078
1080,3203,2392,318,317,192,196,957,631,3084,9078
1088,3224,2414,358,303,190,197,980,631,3108,9078
1096,3246,2436,367,267,164,105,979,629,3132,9078
1104,3268,2457,126,122,165,103,983,638,3156,9078
1112,3286,2476,149,90,117,150,979,614,3177,9078
1120,3302,2492,136,76,117,152,981,611,3197,9078
1128,3317,2507,120,59,111,69,979,613,3215,9078
1136,3330,2520,115,9,115,67,1006,604,3231,9078
1144,3342,2532,62,0,115,46,1002,612,3245,9078
1152,3352,2542,80,-28,116,44,1004,609,3257,9078
1160,3360,2550,29,-35,142,44,1003,612,3267,9078
1168,3367,2557,10,-55,138,43,1005,615,3275,9078
1176,3372,2562,-8,-74,170,55,1001,611,3282,9078
1184,3376,2565,-66,-79,164,56,1006,609,3286,9078
1192,3377,2567,-69,-138,193,104,1001,588,3289,9078
1200,3377,2566,45,31,190,104,1003,585,3289,9078
1208,3377,2566,64,1,192,103,1000,589,3289,9078
1216,3378,2567,49,-11,192,104,1025,587,3289,9078
1224,3378,2567,0,0,194,135,1024,591,3289,9078
1232,3377,2567,0,0,195,175,1028,589,3289,9078
1240,3377,2567,0,0,193,171,1023,614,3289,9078
1248,3376,2567,0,0,195,151,1005,612,3289,9078
1256,3376,2566,0,0,165,151,1003,614,3289,9078
1264,3376,2566,0,0,166,150,1006,612,3289,9078
1272,3376,2566,0,0,194,149,1004,588,3289,9078
1280,3376,2566,0,0,192,128,1001,587,3289,9078
1288,3376,2566,0,0,218,127,1004,614,3289,9078
1296,3376,2566,0,0,219,151,1004,616,3289,9078
1304,3376,2566,0,0,195,151,1004,589,3289,9078
1312,3376,2566,0,0,194,151,1004,589,3289,9078
1320,3376,2566,0,0,195,151,1004,613,3289,9078
1328,3376,2566,0,0,194,128,1004,613,3289,9078
1336,3376,2566,0,0,195,127,1003,591,3289,9078
1344,3376,2566,0,0,194,153,1003,588,3289,9078
1352,3376,2566,0,0,194,150,1002,590,3289,9078
1360,3376,2566,0,0,192,152,1004,588,3289,9078
1368,3376,2566,0,0,165,151,1003,613,3289,9078
1376,3376,2566,0,0,165,150,1003,610,3289,9078
1384,3376,2566,0,0,117,149,1002,590,3289,9078
1392,3376,2566,0,0,115,175,1002,587,3289,9078
1400,3376,2566,0,0,117,173,1002,614,3289,9078
1408,3376,2566,0,0,115,129,1027,611,3289,9078
1416,3376,2566,0,0,141,127,1024,614,3289,9078
1424,3376,2566,0,0,138,56,1002,612,3289,9078
1432,3376,2566,0,0,141,55,1000,611,3289,9078
1440,3376,2566,0,0,138,36,1001,612,3289,9078
1448,3376,2566,0,0,141,36,1000,589,3289,9078
1456,3376,2566,0,0,139,44,1002,588,3289,9078
1464,3376,2566,0,0,194,44,1005,591,3289,9078
1472,3376,2566,0,0,192,128,1003,589,3289,9078
1480,3376,2566,0,0,194,128,1002,592,3289,9078
1488,3376,2566,0,0,194,199,1004,588,3289,9078
1496,3376,2566,0,0,194,198,1005,616,3289,9078
1504,3376,2566,0,0,195,199,1003,612,3289,9078
1512,3376,2566,0,0,165,196,1004,590,3289,9078
